,time,open,high,low,close,volume,turnover,24h_high,breakout_24h,closed_above_breakout_24h,7d_high,breakout_7d,closed_above_breakout_7d,perf_break24h_h1,perf_break24h_h4,perf_break7d_h1,perf_break7d_h4,perf_break7d_h12,perf_break7d_h24,perf_break24h_h1_from_close,perf_break24h_h4_from_close,perf_break7d_h1_from_close,perf_break7d_h4_from_close,perf_break7d_h12_from_close,perf_break7d_h24_from_close
2024-03-03 23:59:21,1709510400000,0.027304,0.027617,0.025363,0.027499,1072973500,28645309.4454,0.027468,True,True,0.02948,False,False,0.12621960099024324,0.1918596184651232,,,,,0.12494999818175212,0.19051601876431887,,,,
2024-03-04 01:00:31,1709514000000,0.027499,0.031381,0.027371,0.030935,1339701700,38836302.92092,0.027617,True,True,0.02948,True,True,0.1992613245464749,0.18043234239779837,0.12347354138398905,0.10583446404341919,0.16360244233378565,0.3895522388059702,0.07063197026022291,0.05382253111362523,0.07063197026022291,0.05382253111362523,0.1088734443187328,0.3241958946177469
2024-03-04 01:59:30,1709517600000,0.030935,0.034144,0.030215,0.03312,1382331400,44358558.98265,0.031381,True,True,0.031381,True,True,0.004875561645581733,0.04878748287180133,0.004875561645581733,0.04878748287180133,0.21857174723558856,0.2579905038080367,-0.04788647342995161,-0.006280193236714972,-0.04788647342995161,-0.006280193236714972,0.15458937198067654,0.1919384057971015
2024-03-04 03:00:40,1709521200000,0.03312,0.033152,0.030769,0.031534,838276500,26673928.3465,0.034144,False,False,0.034144,False,False,,,,,,,,,,,,
2024-03-04 03:59:39,1709524800000,0.031534,0.033183,0.031045,0.032738,569391400,18327974.9896,0.034144,False,False,0.034144,False,False,,,,,,,,,,,,
2024-03-04 05:00:49,1709528400000,0.032738,0.032921,0.031532,0.0326,439831500,14174576.6647,0.034144,False,False,0.034144,False,False,,,,,,,,,,,,
2024-03-04 05:59:47,1709532000000,0.0326,0.03463,0.032308,0.032912,837248400,27996908.8588,0.034144,True,False,0.034144,True,False,0.00026358950328028534,-0.045454545454545386,0.00026358950328028534,-0.045454545454545386,0.2184864104967198,0.05974695407685099,0.03770661157024812,-0.009722897423431999,0.03770661157024812,-0.009722897423431999,0.2640982012639769,0.0994166261545942
2024-03-04 07:00:57,1709535600000,0.032912,0.034431,0.032523,0.034153,661143200,22322846.1885,0.03463,False,False,0.03463,False,False,,,,,,,,,,,,
2024-03-04 07:59:56,1709539200000,0.034153,0.036714,0.033971,0.035529,1263025600,44540743.08699,0.03463,True,True,0.03463,True,True,-0.0060352295697372466,-0.04325729136586772,-0.0060352295697372466,-0.04325729136586772,0.13699104822408312,-0.0011261911637309935,-0.03118579188831653,-0.06746601367896637,-0.03118579188831653,-0.06746601367896637,0.10822145289763296,-0.026400968223141696
2024-03-04 08:58:55,1709542800000,0.035529,0.035533,0.033761,0.034421,845243700,29132043.4931,0.036714,False,False,0.036714,False,False,,,,,,,,,,,,
2024-03-04 10:00:05,1709546400000,0.034421,0.034509,0.031406,0.032592,1450383500,47205711.5366,0.036714,False,False,0.036714,False,False,,,,,,,,,,,,
2024-03-04 10:59:04,1709550000000,0.032592,0.033629,0.032302,0.033511,500089100,16491435.4644,0.036714,False,False,0.036714,False,False,,,,,,,,,,,,
2024-03-04 12:00:14,1709553600000,0.033511,0.033583,0.0326,0.033132,450953500,14937987.7365,0.036714,False,False,0.036714,False,False,,,,,,,,,,,,
2024-03-04 12:59:13,1709557200000,0.033132,0.03537,0.033077,0.034303,726482200,24963840.2419,0.036714,False,False,0.036714,False,False,,,,,,,,,,,,
2024-03-04 14:00:23,1709560800000,0.034303,0.038496,0.033434,0.03824,2141195700,78346166.6593,0.036714,True,True,0.036714,True,True,0.04951789508089558,0.1331916979898678,0.04951789508089558,0.1331916979898678,0.07525739499918292,,0.00763598326359816,0.0879707112970711,0.00763598326359816,0.0879707112970711,0.0323483263598325,
2024-03-04 14:59:22,1709564400000,0.03824,0.0402,0.03753,0.038532,1618889700,62806458.69791,0.038496,True,True,0.038496,True,True,0.1612635078969243,0.07922901080631746,0.1612635078969243,0.07922901080631746,0.030990232751454686,,0.1601785528911036,0.07822069967818963,0.1601785528911036,0.07822069967818963,0.03002699055330648,
2024-03-04 16:00:32,1709568000000,0.038532,0.045158,0.038317,0.044704,2571676800,107628994.70628,0.0402,True,True,0.0402,True,True,-0.015248756218905533,-0.02054726368159205,-0.015248756218905533,-0.02054726368159205,-0.1379601990049752,,-0.11446403006442384,-0.11922870436649967,-0.11446403006442384,-0.11922870436649967,-0.2248120973514675,
2024-03-04 16:59:31,1709571600000,0.044704,0.047999,0.039297,0.039587,2981607300,129294548.74795,0.045158,True,False,0.045158,True,False,-0.07870144824837227,-0.12854865140174493,-0.07870144824837227,-0.12854865140174493,-0.22430134195491386,,0.05095106979564011,-0.005911031399196658,0.05095106979564011,-0.005911031399196658,-0.11513880819460934,
2024-03-04 18:00:41,1709575200000,0.039587,0.04206,0.036106,0.041604,2137597300,84372596.2292,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-04 18:59:40,1709578800000,0.041604,0.043152,0.040709,0.041546,1222329900,51104190.1517,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-04 20:00:50,1709582400000,0.041546,0.041872,0.038689,0.039374,907828600,36299100.7177,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-04 20:59:49,1709586000000,0.039374,0.039428,0.037502,0.039353,693440800,26657946.4353,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-04 22:00:59,1709589600000,0.039353,0.040879,0.038479,0.040641,513868700,20377664.3152,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-04 22:59:58,1709593200000,0.040641,0.0415,0.036106,0.037739,1135418100,43470707.5151,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-04 23:58:57,1709596800000,0.037739,0.041035,0.037011,0.040321,979384600,38722227.2006,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 01:00:07,1709600400000,0.040321,0.042829,0.039775,0.040964,964561400,40115418.4718,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 01:59:06,1709604000000,0.040964,0.041899,0.038288,0.039477,786624300,31425265.3676,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 03:00:16,1709607600000,0.039477,0.040761,0.038661,0.039689,406643500,16203396.3006,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 03:59:15,1709611200000,0.039689,0.04,0.032499,0.034654,1494644300,53500627.9105,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 05:00:25,1709614800000,0.034654,0.03595,0.032018,0.035029,1277667500,43780944.9673,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 05:59:24,1709618400000,0.035029,0.037503,0.033235,0.036184,933754000,33207659.8442,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 07:00:34,1709622000000,0.036184,0.037283,0.033947,0.034029,831700400,29388497.6079,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 07:59:33,1709625600000,0.034029,0.035174,0.033391,0.034591,655981700,22592125.3624,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 09:00:43,1709629200000,0.034591,0.041,0.034159,0.039377,1922782800,73624650.2704,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 09:59:42,1709632800000,0.039377,0.041096,0.038763,0.039301,761930300,30249485.0255,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 11:00:52,1709636400000,0.039301,0.039687,0.037359,0.037558,498051000,19100736.8989,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
2024-03-05 11:59:51,1709640000000,0.037558,0.038211,0.036644,0.037076,447165200,16717817.5178,0.047999,False,False,0.047999,False,False,,,,,,,,,,,,
